Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
4de8b37a-396e-4e9e-b335-b94152275e8a,CK Imperial Rose Gold Dust 4gm *For Decorative Use Only,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$6.24 ,,1,0,1,9/17/2021 10:55,Choklit Molds dot com,FALSE,,,$6.24 
4ca5b5c2-bfe6-4061-b0b1-fc5d0ac8cd2d,CK Imperial Silver 2g *For Decorative Use Only,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$3.55 ,,1,0,6,11/15/2022 14:35,Choklit Molds dot com,FALSE,,,$3.55 
22999cb9-0962-4e9e-8097-faa3ccc9beb5,CK Nu Silver Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/17/2020 12:42,Choklit Molds dot com,FALSE,,,$0.00 
d81613e2-6065-4e47-80f4-0c5b8d896d6d,CK Orange Soda Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,9/25/2021 10:55,Choklit Molds dot com,FALSE,,,$0.00 
f1572ce8-0fab-476a-bb3a-d4e20fccf609,CK Peridot Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,3/9/2021 14:41,Choklit Molds dot com,FALSE,,,$0.00 
eaf43165-99c4-4e36-bc27-c8a2c7ead1f2,CK Pewter Lustre Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/20/2021 15:11,Choklit Molds dot com,FALSE,,,$0.00 
e50a5883-fe7c-4877-b3f6-abdd1e23b07a,CK Pink Sherbet Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/2/2020 13:39,Choklit Molds dot com,FALSE,,,$0.00 
dd054077-d074-4494-a854-1693bfdd02ad,CK Red Velvet Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/6/2020 16:25,Choklit Molds dot com,FALSE,,,$0.00 
dc719b16-8037-4709-9717-bb6c7560d6bb,Ck Rose Gold Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.20 ,,0,0,0,12/15/2021 12:38,Choklit Molds dot com,FALSE,,,$0.00 
d6b8031f-31ac-4fc8-b27b-75ec5c500553,CK Sunny Yellow Luster Dust,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/30/2020 13:32,Choklit Molds dot com,FALSE,,,$0.00 
cfebe627-9753-4eac-aeef-a4ad34619702,CK Tahitian Pearl Luster Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,7/23/2020 11:35,Choklit Molds dot com,FALSE,,,$0.00 
ca3826d8-e27e-4c17-a356-c0c0a3489bb4,Linnea’s Grass Green Lustre Dust 2gm,0,$0.00 ,Dusts,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,Choklit Molds dot com,FALSE,,,$0.00 
c9bf6039-280d-4e5f-8107-0c6f22b9de11,Linnea’s Orange Sherbet Lustre Dust 2gm,0,$0.00 ,Dusts,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/30/2020 13:32,Choklit Molds dot com,FALSE,,,$0.00 
bbe40831-f560-4a95-86af-18fd41466264,"Metallic Gold Glitter Dust, 4.5gm",0,$0.00 ,Dusts,general,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.99 ,,0,0,0,4/2/2021 16:09,Choklit Molds dot com,FALSE,,,$0.00 
b1587949-b253-4c07-8b2e-a816cdb7fbf2,"Non-Toxic Highlighter Dust (""Black Top"") - Gold",0,$0.00 ,Dusts,general,8.03E+11,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$8.95 ,,0,0,,9/1/2020 16:18,Choklit Molds dot com,FALSE,,,$0.00 
afc9f1f7-c8d5-4262-9b94-f5e10f3b3bb2,"Non-Toxic Highlighter Dust (""Black Top"") - Silver",0,$0.00 ,Dusts,general,8.03E+11,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$8.95 ,,0,0,,10/21/2020 14:36,Choklit Molds dot com,FALSE,,,$0.00 
ac931a36-a430-4784-94a3-55462bd2c379,The Sugar Art DiamonDust 3g - 10K Gold,6,$27.43 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.57 ,,4,2,,12/21/2022 11:45,Choklit Molds dot com,FALSE,,,$18.29 
a413fe1a-2faa-4173-a882-0eda9b1c79c0,The Sugar Art DiamonDust 3g - Berry Bright,0,$0.00 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.21 ,,0,0,,11/8/2022 11:48,Choklit Molds dot com,FALSE,,,$0.00 
a3f94497-3b05-452c-9f5c-7803c26eb399,The Sugar Art DiamonDust 3g - Blue,3,$13.49 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.50 ,,3,2,,12/20/2022 12:25,Choklit Molds dot com,FALSE,,,$13.49 
a2e128cb-684f-4ff3-8600-65aa3cdea1c0,The Sugar Art DiamonDust 3g - Champagne,3,$13.60 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.53 ,,3,1,,12/16/2022 11:17,Choklit Molds dot com,FALSE,,,$13.60 
